Datetime,PJME_MW
2006-01-17 01:00:00,30850.0
2006-01-17 02:00:00,30019.0
2006-01-17 03:00:00,29610.0
2006-01-17 04:00:00,29535.0
2006-01-17 05:00:00,30166.0
2006-01-17 06:00:00,32404.0
2006-01-17 07:00:00,36533.0
2006-01-17 08:00:00,38702.0
2006-01-17 09:00:00,38492.0
2006-01-17 10:00:00,38378.0
2006-01-17 11:00:00,38298.0
2006-01-17 12:00:00,37892.0
2006-01-17 13:00:00,37412.0
2006-01-17 14:00:00,37315.0
2006-01-17 15:00:00,37047.0
2006-01-17 16:00:00,37155.0
2006-01-17 17:00:00,38252.0
2006-01-17 18:00:00,40409.0
2006-01-17 19:00:00,40263.0
2006-01-17 20:00:00,39455.0
2006-01-17 21:00:00,37946.0
2006-01-17 22:00:00,35774.0
2006-01-17 23:00:00,32926.0
2006-01-17 00:00:00,32588.0
