Datetime,PJME_MW
2009-03-14 01:00:00,28076.0
2009-03-14 02:00:00,27047.0
2009-03-14 03:00:00,26565.0
2009-03-14 04:00:00,26399.0
2009-03-14 05:00:00,26547.0
2009-03-14 06:00:00,27348.0
2009-03-14 07:00:00,28787.0
2009-03-14 08:00:00,30131.0
2009-03-14 09:00:00,31593.0
2009-03-14 10:00:00,32285.0
2009-03-14 11:00:00,32075.0
2009-03-14 12:00:00,31243.0
2009-03-14 13:00:00,30341.0
2009-03-14 14:00:00,29443.0
2009-03-14 15:00:00,28863.0
2009-03-14 16:00:00,28500.0
2009-03-14 17:00:00,28669.0
2009-03-14 18:00:00,29142.0
2009-03-14 19:00:00,29800.0
2009-03-14 20:00:00,31526.0
2009-03-14 21:00:00,31610.0
2009-03-14 22:00:00,30711.0
2009-03-14 23:00:00,29285.0
2009-03-14 00:00:00,29782.0
