Datetime,PJME_MW
2015-03-04 01:00:00,31147.0
2015-03-04 02:00:00,30128.0
2015-03-04 03:00:00,29614.0
2015-03-04 04:00:00,29559.0
2015-03-04 05:00:00,30215.0
2015-03-04 06:00:00,32208.0
2015-03-04 07:00:00,35167.0
2015-03-04 08:00:00,36558.0
2015-03-04 09:00:00,36711.0
2015-03-04 10:00:00,36474.0
2015-03-04 11:00:00,36236.0
2015-03-04 12:00:00,35638.0
2015-03-04 13:00:00,34935.0
2015-03-04 14:00:00,34679.0
2015-03-04 15:00:00,34665.0
2015-03-04 16:00:00,34741.0
2015-03-04 17:00:00,35218.0
2015-03-04 18:00:00,36339.0
2015-03-04 19:00:00,37509.0
2015-03-04 20:00:00,37066.0
2015-03-04 21:00:00,36199.0
2015-03-04 22:00:00,34585.0
2015-03-04 23:00:00,32480.0
2015-03-04 00:00:00,32877.0
