Datetime,PJME_MW
2012-11-11 01:00:00,24104.0
2012-11-11 02:00:00,23194.0
2012-11-11 03:00:00,22777.0
2012-11-11 04:00:00,22624.0
2012-11-11 05:00:00,22775.0
2012-11-11 06:00:00,23406.0
2012-11-11 07:00:00,24288.0
2012-11-11 08:00:00,25107.0
2012-11-11 09:00:00,26002.0
2012-11-11 10:00:00,26255.0
2012-11-11 11:00:00,26132.0
2012-11-11 12:00:00,25906.0
2012-11-11 13:00:00,25730.0
2012-11-11 14:00:00,25500.0
2012-11-11 15:00:00,25416.0
2012-11-11 16:00:00,25623.0
2012-11-11 17:00:00,26909.0
2012-11-11 18:00:00,29531.0
2012-11-11 19:00:00,29805.0
2012-11-11 20:00:00,29406.0
2012-11-11 21:00:00,28725.0
2012-11-11 22:00:00,27154.0
2012-11-11 23:00:00,25654.0
2012-11-11 00:00:00,25477.0
