Datetime,PJME_MW
2016-04-10 01:00:00,27189.0
2016-04-10 02:00:00,26521.0
2016-04-10 03:00:00,26172.0
2016-04-10 04:00:00,26119.0
2016-04-10 05:00:00,26351.0
2016-04-10 06:00:00,27078.0
2016-04-10 07:00:00,27941.0
2016-04-10 08:00:00,28473.0
2016-04-10 09:00:00,28727.0
2016-04-10 10:00:00,28584.0
2016-04-10 11:00:00,28141.0
2016-04-10 12:00:00,27573.0
2016-04-10 13:00:00,26920.0
2016-04-10 14:00:00,26230.0
2016-04-10 15:00:00,25632.0
2016-04-10 16:00:00,25395.0
2016-04-10 17:00:00,25775.0
2016-04-10 18:00:00,26590.0
2016-04-10 19:00:00,27475.0
2016-04-10 20:00:00,29054.0
2016-04-10 21:00:00,30279.0
2016-04-10 22:00:00,29400.0
2016-04-10 23:00:00,27641.0
2016-04-10 00:00:00,28433.0
