Datetime,PJME_MW
2014-02-08 01:00:00,32067.0
2014-02-08 02:00:00,31322.0
2014-02-08 03:00:00,30966.0
2014-02-08 04:00:00,30908.0
2014-02-08 05:00:00,31265.0
2014-02-08 06:00:00,32193.0
2014-02-08 07:00:00,33675.0
2014-02-08 08:00:00,34869.0
2014-02-08 09:00:00,36252.0
2014-02-08 10:00:00,36890.0
2014-02-08 11:00:00,36791.0
2014-02-08 12:00:00,36413.0
2014-02-08 13:00:00,35985.0
2014-02-08 14:00:00,35394.0
2014-02-08 15:00:00,34875.0
2014-02-08 16:00:00,34544.0
2014-02-08 17:00:00,35025.0
2014-02-08 18:00:00,37032.0
2014-02-08 19:00:00,38325.0
2014-02-08 20:00:00,38011.0
2014-02-08 21:00:00,37443.0
2014-02-08 22:00:00,36590.0
2014-02-08 23:00:00,35196.0
2014-02-08 00:00:00,33468.0
