Datetime,PJME_MW
2007-08-17 01:00:00,36044.0
2007-08-17 02:00:00,34111.0
2007-08-17 03:00:00,32902.0
2007-08-17 04:00:00,32184.0
2007-08-17 05:00:00,32348.0
2007-08-17 06:00:00,33711.0
2007-08-17 07:00:00,36008.0
2007-08-17 08:00:00,37987.0
2007-08-17 09:00:00,40352.0
2007-08-17 10:00:00,42891.0
2007-08-17 11:00:00,45352.0
2007-08-17 12:00:00,47361.0
2007-08-17 13:00:00,48935.0
2007-08-17 14:00:00,50352.0
2007-08-17 15:00:00,50763.0
2007-08-17 16:00:00,50282.0
2007-08-17 17:00:00,49702.0
2007-08-17 18:00:00,48968.0
2007-08-17 19:00:00,47225.0
2007-08-17 20:00:00,45221.0
2007-08-17 21:00:00,44433.0
2007-08-17 22:00:00,42299.0
2007-08-17 23:00:00,39138.0
2007-08-17 00:00:00,39182.0
