Datetime,PJME_MW
2005-09-16 01:00:00,34207.0
2005-09-16 02:00:00,32502.0
2005-09-16 03:00:00,31363.0
2005-09-16 04:00:00,30819.0
2005-09-16 05:00:00,31082.0
2005-09-16 06:00:00,32869.0
2005-09-16 07:00:00,36782.0
2005-09-16 08:00:00,39084.0
2005-09-16 09:00:00,40787.0
2005-09-16 10:00:00,42187.0
2005-09-16 11:00:00,44090.0
2005-09-16 12:00:00,45380.0
2005-09-16 13:00:00,46862.0
2005-09-16 14:00:00,48210.0
2005-09-16 15:00:00,48954.0
2005-09-16 16:00:00,49333.0
2005-09-16 17:00:00,49099.0
2005-09-16 18:00:00,48007.0
2005-09-16 19:00:00,46435.0
2005-09-16 20:00:00,46156.0
2005-09-16 21:00:00,45114.0
2005-09-16 22:00:00,42918.0
2005-09-16 23:00:00,39720.0
2005-09-16 00:00:00,37142.0
