Datetime,PJME_MW
2007-09-16 01:00:00,23482.0
2007-09-16 02:00:00,22268.0
2007-09-16 03:00:00,21572.0
2007-09-16 04:00:00,21095.0
2007-09-16 05:00:00,21062.0
2007-09-16 06:00:00,21337.0
2007-09-16 07:00:00,21846.0
2007-09-16 08:00:00,22663.0
2007-09-16 09:00:00,24566.0
2007-09-16 10:00:00,26072.0
2007-09-16 11:00:00,27055.0
2007-09-16 12:00:00,27656.0
2007-09-16 13:00:00,27908.0
2007-09-16 14:00:00,27878.0
2007-09-16 15:00:00,27864.0
2007-09-16 16:00:00,27860.0
2007-09-16 17:00:00,28219.0
2007-09-16 18:00:00,28517.0
2007-09-16 19:00:00,28672.0
2007-09-16 20:00:00,30196.0
2007-09-16 21:00:00,30629.0
2007-09-16 22:00:00,29186.0
2007-09-16 23:00:00,26920.0
2007-09-16 00:00:00,25247.0
