Datetime,PJME_MW
2011-09-18 01:00:00,22381.0
2011-09-18 02:00:00,21428.0
2011-09-18 03:00:00,20786.0
2011-09-18 04:00:00,20487.0
2011-09-18 05:00:00,20398.0
2011-09-18 06:00:00,20653.0
2011-09-18 07:00:00,21247.0
2011-09-18 08:00:00,22032.0
2011-09-18 09:00:00,23699.0
2011-09-18 10:00:00,25016.0
2011-09-18 11:00:00,25801.0
2011-09-18 12:00:00,26340.0
2011-09-18 13:00:00,26622.0
2011-09-18 14:00:00,26600.0
2011-09-18 15:00:00,26515.0
2011-09-18 16:00:00,26391.0
2011-09-18 17:00:00,27087.0
2011-09-18 18:00:00,27327.0
2011-09-18 19:00:00,27658.0
2011-09-18 20:00:00,29301.0
2011-09-18 21:00:00,29517.0
2011-09-18 22:00:00,28123.0
2011-09-18 23:00:00,26149.0
2011-09-18 00:00:00,23954.0
