Datetime,PJME_MW
2016-10-25 01:00:00,22477.0
2016-10-25 02:00:00,21712.0
2016-10-25 03:00:00,21343.0
2016-10-25 04:00:00,21372.0
2016-10-25 05:00:00,22065.0
2016-10-25 06:00:00,24024.0
2016-10-25 07:00:00,27507.0
2016-10-25 08:00:00,29394.0
2016-10-25 09:00:00,29258.0
2016-10-25 10:00:00,28842.0
2016-10-25 11:00:00,28715.0
2016-10-25 12:00:00,28743.0
2016-10-25 13:00:00,28588.0
2016-10-25 14:00:00,28404.0
2016-10-25 15:00:00,28095.0
2016-10-25 16:00:00,28018.0
2016-10-25 17:00:00,28435.0
2016-10-25 18:00:00,29244.0
2016-10-25 19:00:00,30993.0
2016-10-25 20:00:00,31423.0
2016-10-25 21:00:00,30774.0
2016-10-25 22:00:00,29401.0
2016-10-25 23:00:00,27229.0
2016-10-25 00:00:00,23894.0
