Datetime,PJME_MW
2006-11-13 01:00:00,24290.0
2006-11-13 02:00:00,23440.0
2006-11-13 03:00:00,23033.0
2006-11-13 04:00:00,22985.0
2006-11-13 05:00:00,23664.0
2006-11-13 06:00:00,25808.0
2006-11-13 07:00:00,29697.0
2006-11-13 08:00:00,31965.0
2006-11-13 09:00:00,32740.0
2006-11-13 10:00:00,33108.0
2006-11-13 11:00:00,33427.0
2006-11-13 12:00:00,33454.0
2006-11-13 13:00:00,33360.0
2006-11-13 14:00:00,33260.0
2006-11-13 15:00:00,33093.0
2006-11-13 16:00:00,33307.0
2006-11-13 17:00:00,34430.0
2006-11-13 18:00:00,36254.0
2006-11-13 19:00:00,36027.0
2006-11-13 20:00:00,35176.0
2006-11-13 21:00:00,34107.0
2006-11-13 22:00:00,32122.0
2006-11-13 23:00:00,29354.0
2006-11-13 00:00:00,25869.0
