Datetime,PJME_MW
2004-05-15 01:00:00,28264.0
2004-05-15 02:00:00,26551.0
2004-05-15 03:00:00,25482.0
2004-05-15 04:00:00,24752.0
2004-05-15 05:00:00,24419.0
2004-05-15 06:00:00,24637.0
2004-05-15 07:00:00,25285.0
2004-05-15 08:00:00,27655.0
2004-05-15 09:00:00,30610.0
2004-05-15 10:00:00,33364.0
2004-05-15 11:00:00,35591.0
2004-05-15 12:00:00,37104.0
2004-05-15 13:00:00,38213.0
2004-05-15 14:00:00,38968.0
2004-05-15 15:00:00,39492.0
2004-05-15 16:00:00,39977.0
2004-05-15 17:00:00,40243.0
2004-05-15 18:00:00,39938.0
2004-05-15 19:00:00,38818.0
2004-05-15 20:00:00,37828.0
2004-05-15 21:00:00,37918.0
2004-05-15 22:00:00,36882.0
2004-05-15 23:00:00,33909.0
2004-05-15 00:00:00,30996.0
