Datetime,PJME_MW
2010-11-20 01:00:00,26668.0
2010-11-20 02:00:00,25656.0
2010-11-20 03:00:00,25100.0
2010-11-20 04:00:00,24860.0
2010-11-20 05:00:00,25004.0
2010-11-20 06:00:00,25832.0
2010-11-20 07:00:00,27139.0
2010-11-20 08:00:00,28190.0
2010-11-20 09:00:00,29293.0
2010-11-20 10:00:00,29685.0
2010-11-20 11:00:00,29648.0
2010-11-20 12:00:00,29218.0
2010-11-20 13:00:00,28542.0
2010-11-20 14:00:00,27988.0
2010-11-20 15:00:00,27665.0
2010-11-20 16:00:00,27674.0
2010-11-20 17:00:00,28836.0
2010-11-20 18:00:00,31378.0
2010-11-20 19:00:00,31311.0
2010-11-20 20:00:00,30792.0
2010-11-20 21:00:00,30220.0
2010-11-20 22:00:00,29241.0
2010-11-20 23:00:00,27770.0
2010-11-20 00:00:00,28320.0
