Datetime,PJME_MW
2008-02-02 01:00:00,29286.0
2008-02-02 02:00:00,28256.0
2008-02-02 03:00:00,27825.0
2008-02-02 04:00:00,27673.0
2008-02-02 05:00:00,27922.0
2008-02-02 06:00:00,28846.0
2008-02-02 07:00:00,30332.0
2008-02-02 08:00:00,31623.0
2008-02-02 09:00:00,33028.0
2008-02-02 10:00:00,33740.0
2008-02-02 11:00:00,33944.0
2008-02-02 12:00:00,33609.0
2008-02-02 13:00:00,33073.0
2008-02-02 14:00:00,32216.0
2008-02-02 15:00:00,31567.0
2008-02-02 16:00:00,31210.0
2008-02-02 17:00:00,31780.0
2008-02-02 18:00:00,34009.0
2008-02-02 19:00:00,35546.0
2008-02-02 20:00:00,35354.0
2008-02-02 21:00:00,34927.0
2008-02-02 22:00:00,34156.0
2008-02-02 23:00:00,32713.0
2008-02-02 00:00:00,30959.0
