Datetime,PJME_MW
2008-05-29 01:00:00,24368.0
2008-05-29 02:00:00,23115.0
2008-05-29 03:00:00,22515.0
2008-05-29 04:00:00,22314.0
2008-05-29 05:00:00,22657.0
2008-05-29 06:00:00,24272.0
2008-05-29 07:00:00,27315.0
2008-05-29 08:00:00,29969.0
2008-05-29 09:00:00,31193.0
2008-05-29 10:00:00,32135.0
2008-05-29 11:00:00,32876.0
2008-05-29 12:00:00,33377.0
2008-05-29 13:00:00,33616.0
2008-05-29 14:00:00,33863.0
2008-05-29 15:00:00,34115.0
2008-05-29 16:00:00,34339.0
2008-05-29 17:00:00,34575.0
2008-05-29 18:00:00,34416.0
2008-05-29 19:00:00,33565.0
2008-05-29 20:00:00,32844.0
2008-05-29 21:00:00,33274.0
2008-05-29 22:00:00,33035.0
2008-05-29 23:00:00,30258.0
2008-05-29 00:00:00,26605.0
