Datetime,PJME_MW
2008-07-15 01:00:00,31145.0
2008-07-15 02:00:00,29197.0
2008-07-15 03:00:00,27922.0
2008-07-15 04:00:00,27299.0
2008-07-15 05:00:00,27382.0
2008-07-15 06:00:00,28681.0
2008-07-15 07:00:00,30881.0
2008-07-15 08:00:00,34299.0
2008-07-15 09:00:00,37036.0
2008-07-15 10:00:00,39537.0
2008-07-15 11:00:00,41971.0
2008-07-15 12:00:00,43956.0
2008-07-15 13:00:00,45297.0
2008-07-15 14:00:00,46397.0
2008-07-15 15:00:00,47450.0
2008-07-15 16:00:00,48293.0
2008-07-15 17:00:00,49022.0
2008-07-15 18:00:00,49010.0
2008-07-15 19:00:00,47737.0
2008-07-15 20:00:00,45825.0
2008-07-15 21:00:00,44220.0
2008-07-15 22:00:00,43183.0
2008-07-15 23:00:00,39433.0
2008-07-15 00:00:00,34050.0
