Datetime,PJME_MW
2010-08-03 01:00:00,30850.0
2010-08-03 02:00:00,29124.0
2010-08-03 03:00:00,28210.0
2010-08-03 04:00:00,27718.0
2010-08-03 05:00:00,27947.0
2010-08-03 06:00:00,29495.0
2010-08-03 07:00:00,31726.0
2010-08-03 08:00:00,34236.0
2010-08-03 09:00:00,36572.0
2010-08-03 10:00:00,38941.0
2010-08-03 11:00:00,41178.0
2010-08-03 12:00:00,43134.0
2010-08-03 13:00:00,44766.0
2010-08-03 14:00:00,46289.0
2010-08-03 15:00:00,47193.0
2010-08-03 16:00:00,47655.0
2010-08-03 17:00:00,48046.0
2010-08-03 18:00:00,47734.0
2010-08-03 19:00:00,46261.0
2010-08-03 20:00:00,44851.0
2010-08-03 21:00:00,44807.0
2010-08-03 22:00:00,43739.0
2010-08-03 23:00:00,40783.0
2010-08-03 00:00:00,33421.0
