Datetime,PJME_MW
2004-02-09 01:00:00,30900.0
2004-02-09 02:00:00,30300.0
2004-02-09 03:00:00,30133.0
2004-02-09 04:00:00,30342.0
2004-02-09 05:00:00,31175.0
2004-02-09 06:00:00,33316.0
2004-02-09 07:00:00,37456.0
2004-02-09 08:00:00,39341.0
2004-02-09 09:00:00,39134.0
2004-02-09 10:00:00,38496.0
2004-02-09 11:00:00,37971.0
2004-02-09 12:00:00,37065.0
2004-02-09 13:00:00,36167.0
2004-02-09 14:00:00,35576.0
2004-02-09 15:00:00,35161.0
2004-02-09 16:00:00,35228.0
2004-02-09 17:00:00,35944.0
2004-02-09 18:00:00,38184.0
2004-02-09 19:00:00,39319.0
2004-02-09 20:00:00,38749.0
2004-02-09 21:00:00,37681.0
2004-02-09 22:00:00,35826.0
2004-02-09 23:00:00,33192.0
2004-02-09 00:00:00,32354.0
