Datetime,PJME_MW
2016-04-12 01:00:00,22997.0
2016-04-12 02:00:00,22127.0
2016-04-12 03:00:00,21670.0
2016-04-12 04:00:00,21531.0
2016-04-12 05:00:00,22100.0
2016-04-12 06:00:00,23922.0
2016-04-12 07:00:00,27357.0
2016-04-12 08:00:00,29244.0
2016-04-12 09:00:00,29933.0
2016-04-12 10:00:00,30320.0
2016-04-12 11:00:00,30517.0
2016-04-12 12:00:00,30196.0
2016-04-12 13:00:00,29659.0
2016-04-12 14:00:00,29039.0
2016-04-12 15:00:00,28239.0
2016-04-12 16:00:00,27827.0
2016-04-12 17:00:00,27864.0
2016-04-12 18:00:00,28168.0
2016-04-12 19:00:00,28293.0
2016-04-12 20:00:00,29219.0
2016-04-12 21:00:00,30582.0
2016-04-12 22:00:00,29468.0
2016-04-12 23:00:00,27339.0
2016-04-12 00:00:00,24610.0
