Datetime,PJME_MW
2014-10-11 01:00:00,22535.0
2014-10-11 02:00:00,21503.0
2014-10-11 03:00:00,20887.0
2014-10-11 04:00:00,20586.0
2014-10-11 05:00:00,20663.0
2014-10-11 06:00:00,21214.0
2014-10-11 07:00:00,22383.0
2014-10-11 08:00:00,23689.0
2014-10-11 09:00:00,25250.0
2014-10-11 10:00:00,26702.0
2014-10-11 11:00:00,27446.0
2014-10-11 12:00:00,27602.0
2014-10-11 13:00:00,27463.0
2014-10-11 14:00:00,27006.0
2014-10-11 15:00:00,26557.0
2014-10-11 16:00:00,26202.0
2014-10-11 17:00:00,26199.0
2014-10-11 18:00:00,26424.0
2014-10-11 19:00:00,27393.0
2014-10-11 20:00:00,28042.0
2014-10-11 21:00:00,27576.0
2014-10-11 22:00:00,26673.0
2014-10-11 23:00:00,25318.0
2014-10-11 00:00:00,24114.0
