Datetime,PJME_MW
2008-10-31 01:00:00,27413.0
2008-10-31 02:00:00,26509.0
2008-10-31 03:00:00,26234.0
2008-10-31 04:00:00,26246.0
2008-10-31 05:00:00,26970.0
2008-10-31 06:00:00,29096.0
2008-10-31 07:00:00,33138.0
2008-10-31 08:00:00,35479.0
2008-10-31 09:00:00,35186.0
2008-10-31 10:00:00,34580.0
2008-10-31 11:00:00,33814.0
2008-10-31 12:00:00,33178.0
2008-10-31 13:00:00,32466.0
2008-10-31 14:00:00,31956.0
2008-10-31 15:00:00,31311.0
2008-10-31 16:00:00,30827.0
2008-10-31 17:00:00,30650.0
2008-10-31 18:00:00,30839.0
2008-10-31 19:00:00,32039.0
2008-10-31 20:00:00,31907.0
2008-10-31 21:00:00,31244.0
2008-10-31 22:00:00,30270.0
2008-10-31 23:00:00,28583.0
2008-10-31 00:00:00,29141.0
