Datetime,PJME_MW
2006-07-23 01:00:00,32522.0
2006-07-23 02:00:00,30599.0
2006-07-23 03:00:00,29236.0
2006-07-23 04:00:00,28239.0
2006-07-23 05:00:00,27620.0
2006-07-23 06:00:00,27389.0
2006-07-23 07:00:00,27110.0
2006-07-23 08:00:00,28215.0
2006-07-23 09:00:00,30217.0
2006-07-23 10:00:00,32277.0
2006-07-23 11:00:00,33591.0
2006-07-23 12:00:00,34695.0
2006-07-23 13:00:00,35647.0
2006-07-23 14:00:00,36521.0
2006-07-23 15:00:00,37242.0
2006-07-23 16:00:00,38157.0
2006-07-23 17:00:00,39151.0
2006-07-23 18:00:00,39728.0
2006-07-23 19:00:00,39493.0
2006-07-23 20:00:00,38236.0
2006-07-23 21:00:00,37809.0
2006-07-23 22:00:00,37598.0
2006-07-23 23:00:00,35160.0
2006-07-23 00:00:00,35105.0
