Datetime,PJME_MW
2010-05-22 01:00:00,26360.0
2010-05-22 02:00:00,24792.0
2010-05-22 03:00:00,23662.0
2010-05-22 04:00:00,22981.0
2010-05-22 05:00:00,22740.0
2010-05-22 06:00:00,22893.0
2010-05-22 07:00:00,23302.0
2010-05-22 08:00:00,24908.0
2010-05-22 09:00:00,27075.0
2010-05-22 10:00:00,28820.0
2010-05-22 11:00:00,30105.0
2010-05-22 12:00:00,30878.0
2010-05-22 13:00:00,31237.0
2010-05-22 14:00:00,31181.0
2010-05-22 15:00:00,31162.0
2010-05-22 16:00:00,31143.0
2010-05-22 17:00:00,31220.0
2010-05-22 18:00:00,30974.0
2010-05-22 19:00:00,30529.0
2010-05-22 20:00:00,30195.0
2010-05-22 21:00:00,30788.0
2010-05-22 22:00:00,30381.0
2010-05-22 23:00:00,28705.0
2010-05-22 00:00:00,28804.0
