Datetime,PJME_MW
2010-06-27 01:00:00,33882.0
2010-06-27 02:00:00,31708.0
2010-06-27 03:00:00,30104.0
2010-06-27 04:00:00,29036.0
2010-06-27 05:00:00,28342.0
2010-06-27 06:00:00,27870.0
2010-06-27 07:00:00,28100.0
2010-06-27 08:00:00,30290.0
2010-06-27 09:00:00,33579.0
2010-06-27 10:00:00,37167.0
2010-06-27 11:00:00,40628.0
2010-06-27 12:00:00,43492.0
2010-06-27 13:00:00,45756.0
2010-06-27 14:00:00,47568.0
2010-06-27 15:00:00,48851.0
2010-06-27 16:00:00,49938.0
2010-06-27 17:00:00,50771.0
2010-06-27 18:00:00,51011.0
2010-06-27 19:00:00,50467.0
2010-06-27 20:00:00,49096.0
2010-06-27 21:00:00,48397.0
2010-06-27 22:00:00,47679.0
2010-06-27 23:00:00,44604.0
2010-06-27 00:00:00,36688.0
