Datetime,PJME_MW
2010-10-18 01:00:00,22415.0
2010-10-18 02:00:00,21464.0
2010-10-18 03:00:00,21084.0
2010-10-18 04:00:00,21016.0
2010-10-18 05:00:00,21691.0
2010-10-18 06:00:00,23718.0
2010-10-18 07:00:00,27666.0
2010-10-18 08:00:00,29788.0
2010-10-18 09:00:00,30301.0
2010-10-18 10:00:00,30661.0
2010-10-18 11:00:00,31049.0
2010-10-18 12:00:00,31019.0
2010-10-18 13:00:00,30962.0
2010-10-18 14:00:00,30925.0
2010-10-18 15:00:00,30663.0
2010-10-18 16:00:00,30406.0
2010-10-18 17:00:00,30508.0
2010-10-18 18:00:00,30951.0
2010-10-18 19:00:00,32476.0
2010-10-18 20:00:00,32948.0
2010-10-18 21:00:00,32028.0
2010-10-18 22:00:00,30254.0
2010-10-18 23:00:00,27686.0
2010-10-18 00:00:00,24004.0
