Datetime,PJME_MW
2012-10-30 01:00:00,15390.0
2012-10-30 02:00:00,14955.0
2012-10-30 03:00:00,14586.0
2012-10-30 04:00:00,14544.0
2012-10-30 05:00:00,14821.0
2012-10-30 06:00:00,15526.0
2012-10-30 07:00:00,16688.0
2012-10-30 08:00:00,17734.0
2012-10-30 09:00:00,18675.0
2012-10-30 10:00:00,19775.0
2012-10-30 11:00:00,20815.0
2012-10-30 12:00:00,21428.0
2012-10-30 13:00:00,21802.0
2012-10-30 14:00:00,21978.0
2012-10-30 15:00:00,22065.0
2012-10-30 16:00:00,22260.0
2012-10-30 17:00:00,22810.0
2012-10-30 18:00:00,23708.0
2012-10-30 19:00:00,24817.0
2012-10-30 20:00:00,24824.0
2012-10-30 21:00:00,24344.0
2012-10-30 22:00:00,23268.0
2012-10-30 23:00:00,21725.0
2012-10-30 00:00:00,15919.0
