Datetime,PJME_MW
2012-01-25 01:00:00,27428.0
2012-01-25 02:00:00,26661.0
2012-01-25 03:00:00,26368.0
2012-01-25 04:00:00,26529.0
2012-01-25 05:00:00,27415.0
2012-01-25 06:00:00,29794.0
2012-01-25 07:00:00,33641.0
2012-01-25 08:00:00,35673.0
2012-01-25 09:00:00,35415.0
2012-01-25 10:00:00,34885.0
2012-01-25 11:00:00,34240.0
2012-01-25 12:00:00,33562.0
2012-01-25 13:00:00,32814.0
2012-01-25 14:00:00,32379.0
2012-01-25 15:00:00,32057.0
2012-01-25 16:00:00,32112.0
2012-01-25 17:00:00,33225.0
2012-01-25 18:00:00,36186.0
2012-01-25 19:00:00,37084.0
2012-01-25 20:00:00,36711.0
2012-01-25 21:00:00,35960.0
2012-01-25 22:00:00,34244.0
2012-01-25 23:00:00,31800.0
2012-01-25 00:00:00,29043.0
