Datetime,PJME_MW
2005-01-30 01:00:00,31265.0
2005-01-30 02:00:00,30319.0
2005-01-30 03:00:00,29731.0
2005-01-30 04:00:00,29519.0
2005-01-30 05:00:00,29501.0
2005-01-30 06:00:00,29915.0
2005-01-30 07:00:00,30813.0
2005-01-30 08:00:00,31671.0
2005-01-30 09:00:00,33111.0
2005-01-30 10:00:00,34291.0
2005-01-30 11:00:00,34767.0
2005-01-30 12:00:00,34917.0
2005-01-30 13:00:00,34654.0
2005-01-30 14:00:00,34020.0
2005-01-30 15:00:00,33352.0
2005-01-30 16:00:00,33170.0
2005-01-30 17:00:00,33941.0
2005-01-30 18:00:00,36666.0
2005-01-30 19:00:00,38499.0
2005-01-30 20:00:00,38356.0
2005-01-30 21:00:00,37703.0
2005-01-30 22:00:00,36370.0
2005-01-30 23:00:00,34347.0
2005-01-30 00:00:00,32853.0
