Datetime,PJME_MW
2017-12-26 01:00:00,29834.0
2017-12-26 02:00:00,29126.0
2017-12-26 03:00:00,28881.0
2017-12-26 04:00:00,29050.0
2017-12-26 05:00:00,29763.0
2017-12-26 06:00:00,31345.0
2017-12-26 07:00:00,33546.0
2017-12-26 08:00:00,35095.0
2017-12-26 09:00:00,35778.0
2017-12-26 10:00:00,36167.0
2017-12-26 11:00:00,36174.0
2017-12-26 12:00:00,35383.0
2017-12-26 13:00:00,34365.0
2017-12-26 14:00:00,34005.0
2017-12-26 15:00:00,34027.0
2017-12-26 16:00:00,34548.0
2017-12-26 17:00:00,36633.0
2017-12-26 18:00:00,39550.0
2017-12-26 19:00:00,39664.0
2017-12-26 20:00:00,39235.0
2017-12-26 21:00:00,38577.0
2017-12-26 22:00:00,37313.0
2017-12-26 23:00:00,35355.0
2017-12-26 00:00:00,31272.0
