Datetime,PJME_MW
2003-12-27 01:00:00,27824.0
2003-12-27 02:00:00,26561.0
2003-12-27 03:00:00,25873.0
2003-12-27 04:00:00,25709.0
2003-12-27 05:00:00,25780.0
2003-12-27 06:00:00,26382.0
2003-12-27 07:00:00,27471.0
2003-12-27 08:00:00,28484.0
2003-12-27 09:00:00,29688.0
2003-12-27 10:00:00,30635.0
2003-12-27 11:00:00,30846.0
2003-12-27 12:00:00,30534.0
2003-12-27 13:00:00,29676.0
2003-12-27 14:00:00,28753.0
2003-12-27 15:00:00,28029.0
2003-12-27 16:00:00,27794.0
2003-12-27 17:00:00,29105.0
2003-12-27 18:00:00,32820.0
2003-12-27 19:00:00,33493.0
2003-12-27 20:00:00,33370.0
2003-12-27 21:00:00,33061.0
2003-12-27 22:00:00,32330.0
2003-12-27 23:00:00,30978.0
2003-12-27 00:00:00,29859.0
