Datetime,PJME_MW
2006-07-24 01:00:00,29628.0
2006-07-24 02:00:00,27928.0
2006-07-24 03:00:00,26870.0
2006-07-24 04:00:00,26274.0
2006-07-24 05:00:00,26401.0
2006-07-24 06:00:00,27791.0
2006-07-24 07:00:00,29925.0
2006-07-24 08:00:00,33315.0
2006-07-24 09:00:00,36250.0
2006-07-24 10:00:00,38905.0
2006-07-24 11:00:00,41320.0
2006-07-24 12:00:00,43145.0
2006-07-24 13:00:00,44548.0
2006-07-24 14:00:00,45966.0
2006-07-24 15:00:00,46895.0
2006-07-24 16:00:00,47624.0
2006-07-24 17:00:00,48179.0
2006-07-24 18:00:00,48275.0
2006-07-24 19:00:00,47107.0
2006-07-24 20:00:00,45179.0
2006-07-24 21:00:00,44158.0
2006-07-24 22:00:00,43176.0
2006-07-24 23:00:00,39586.0
2006-07-24 00:00:00,32086.0
