Datetime,PJME_MW
2008-09-23 01:00:00,25383.0
2008-09-23 02:00:00,24196.0
2008-09-23 03:00:00,23449.0
2008-09-23 04:00:00,23158.0
2008-09-23 05:00:00,23505.0
2008-09-23 06:00:00,25382.0
2008-09-23 07:00:00,28862.0
2008-09-23 08:00:00,30477.0
2008-09-23 09:00:00,31391.0
2008-09-23 10:00:00,32276.0
2008-09-23 11:00:00,33085.0
2008-09-23 12:00:00,33566.0
2008-09-23 13:00:00,33785.0
2008-09-23 14:00:00,34191.0
2008-09-23 15:00:00,34287.0
2008-09-23 16:00:00,34376.0
2008-09-23 17:00:00,34367.0
2008-09-23 18:00:00,34022.0
2008-09-23 19:00:00,33235.0
2008-09-23 20:00:00,34450.0
2008-09-23 21:00:00,33854.0
2008-09-23 22:00:00,31708.0
2008-09-23 23:00:00,28776.0
2008-09-23 00:00:00,27492.0
