Datetime,PJME_MW
2010-05-30 01:00:00,27109.0
2010-05-30 02:00:00,25409.0
2010-05-30 03:00:00,24362.0
2010-05-30 04:00:00,23654.0
2010-05-30 05:00:00,23274.0
2010-05-30 06:00:00,23016.0
2010-05-30 07:00:00,23123.0
2010-05-30 08:00:00,24904.0
2010-05-30 09:00:00,27658.0
2010-05-30 10:00:00,30242.0
2010-05-30 11:00:00,32288.0
2010-05-30 12:00:00,33693.0
2010-05-30 13:00:00,34582.0
2010-05-30 14:00:00,35356.0
2010-05-30 15:00:00,36071.0
2010-05-30 16:00:00,36748.0
2010-05-30 17:00:00,37584.0
2010-05-30 18:00:00,38006.0
2010-05-30 19:00:00,37533.0
2010-05-30 20:00:00,36369.0
2010-05-30 21:00:00,35557.0
2010-05-30 22:00:00,35232.0
2010-05-30 23:00:00,33147.0
2010-05-30 00:00:00,29433.0
