Datetime,PJME_MW
2016-12-01 01:00:00,23373.0
2016-12-01 02:00:00,22468.0
2016-12-01 03:00:00,21987.0
2016-12-01 04:00:00,21880.0
2016-12-01 05:00:00,22484.0
2016-12-01 06:00:00,24500.0
2016-12-01 07:00:00,28004.0
2016-12-01 08:00:00,29468.0
2016-12-01 09:00:00,29460.0
2016-12-01 10:00:00,29185.0
2016-12-01 11:00:00,29121.0
2016-12-01 12:00:00,29025.0
2016-12-01 13:00:00,29184.0
2016-12-01 14:00:00,29611.0
2016-12-01 15:00:00,29756.0
2016-12-01 16:00:00,30180.0
2016-12-01 17:00:00,31849.0
2016-12-01 18:00:00,33851.0
2016-12-01 19:00:00,33862.0
2016-12-01 20:00:00,33468.0
2016-12-01 21:00:00,32799.0
2016-12-01 22:00:00,31419.0
2016-12-01 23:00:00,29157.0
2016-12-01 00:00:00,25161.0
