Datetime,PJME_MW
2009-03-27 01:00:00,25590.0
2009-03-27 02:00:00,24541.0
2009-03-27 03:00:00,24022.0
2009-03-27 04:00:00,23927.0
2009-03-27 05:00:00,24532.0
2009-03-27 06:00:00,26676.0
2009-03-27 07:00:00,30503.0
2009-03-27 08:00:00,32290.0
2009-03-27 09:00:00,32219.0
2009-03-27 10:00:00,31949.0
2009-03-27 11:00:00,31776.0
2009-03-27 12:00:00,31383.0
2009-03-27 13:00:00,30909.0
2009-03-27 14:00:00,30466.0
2009-03-27 15:00:00,29961.0
2009-03-27 16:00:00,29526.0
2009-03-27 17:00:00,29410.0
2009-03-27 18:00:00,29377.0
2009-03-27 19:00:00,29487.0
2009-03-27 20:00:00,30692.0
2009-03-27 21:00:00,30744.0
2009-03-27 22:00:00,29585.0
2009-03-27 23:00:00,27673.0
2009-03-27 00:00:00,27454.0
