Datetime,PJME_MW
2005-02-03 01:00:00,31492.0
2005-02-03 02:00:00,30537.0
2005-02-03 03:00:00,30224.0
2005-02-03 04:00:00,30235.0
2005-02-03 05:00:00,30849.0
2005-02-03 06:00:00,32924.0
2005-02-03 07:00:00,36987.0
2005-02-03 08:00:00,39011.0
2005-02-03 09:00:00,38913.0
2005-02-03 10:00:00,38539.0
2005-02-03 11:00:00,38239.0
2005-02-03 12:00:00,37661.0
2005-02-03 13:00:00,37203.0
2005-02-03 14:00:00,36923.0
2005-02-03 15:00:00,36681.0
2005-02-03 16:00:00,36815.0
2005-02-03 17:00:00,37501.0
2005-02-03 18:00:00,39588.0
2005-02-03 19:00:00,40606.0
2005-02-03 20:00:00,40065.0
2005-02-03 21:00:00,38949.0
2005-02-03 22:00:00,37472.0
2005-02-03 23:00:00,34908.0
2005-02-03 00:00:00,32664.0
