Datetime,PJME_MW
2016-03-04 01:00:00,28948.0
2016-03-04 02:00:00,28374.0
2016-03-04 03:00:00,28132.0
2016-03-04 04:00:00,28251.0
2016-03-04 05:00:00,29115.0
2016-03-04 06:00:00,31280.0
2016-03-04 07:00:00,34578.0
2016-03-04 08:00:00,36173.0
2016-03-04 09:00:00,36505.0
2016-03-04 10:00:00,36415.0
2016-03-04 11:00:00,36156.0
2016-03-04 12:00:00,35475.0
2016-03-04 13:00:00,34863.0
2016-03-04 14:00:00,34412.0
2016-03-04 15:00:00,33922.0
2016-03-04 16:00:00,33686.0
2016-03-04 17:00:00,33949.0
2016-03-04 18:00:00,34859.0
2016-03-04 19:00:00,36067.0
2016-03-04 20:00:00,35670.0
2016-03-04 21:00:00,34898.0
2016-03-04 22:00:00,33618.0
2016-03-04 23:00:00,31861.0
2016-03-04 00:00:00,30317.0
