Datetime,PJME_MW
2011-10-10 01:00:00,23219.0
2011-10-10 02:00:00,22060.0
2011-10-10 03:00:00,21458.0
2011-10-10 04:00:00,21314.0
2011-10-10 05:00:00,21754.0
2011-10-10 06:00:00,23263.0
2011-10-10 07:00:00,26129.0
2011-10-10 08:00:00,27858.0
2011-10-10 09:00:00,29165.0
2011-10-10 10:00:00,30338.0
2011-10-10 11:00:00,31531.0
2011-10-10 12:00:00,32336.0
2011-10-10 13:00:00,32933.0
2011-10-10 14:00:00,33517.0
2011-10-10 15:00:00,33734.0
2011-10-10 16:00:00,33839.0
2011-10-10 17:00:00,33813.0
2011-10-10 18:00:00,33695.0
2011-10-10 19:00:00,34252.0
2011-10-10 20:00:00,35019.0
2011-10-10 21:00:00,33858.0
2011-10-10 22:00:00,31733.0
2011-10-10 23:00:00,28914.0
2011-10-10 00:00:00,24854.0
