Datetime,PJME_MW
2015-03-25 01:00:00,29229.0
2015-03-25 02:00:00,28699.0
2015-03-25 03:00:00,28596.0
2015-03-25 04:00:00,28909.0
2015-03-25 05:00:00,29841.0
2015-03-25 06:00:00,32284.0
2015-03-25 07:00:00,36240.0
2015-03-25 08:00:00,37600.0
2015-03-25 09:00:00,36697.0
2015-03-25 10:00:00,35650.0
2015-03-25 11:00:00,34873.0
2015-03-25 12:00:00,34272.0
2015-03-25 13:00:00,33974.0
2015-03-25 14:00:00,33991.0
2015-03-25 15:00:00,33653.0
2015-03-25 16:00:00,33474.0
2015-03-25 17:00:00,33591.0
2015-03-25 18:00:00,34068.0
2015-03-25 19:00:00,34335.0
2015-03-25 20:00:00,35152.0
2015-03-25 21:00:00,34868.0
2015-03-25 22:00:00,33291.0
2015-03-25 23:00:00,30790.0
2015-03-25 00:00:00,30543.0
