Datetime,PJME_MW
2002-10-29 01:00:00,24416.0
2002-10-29 02:00:00,23614.0
2002-10-29 03:00:00,23307.0
2002-10-29 04:00:00,23327.0
2002-10-29 05:00:00,23911.0
2002-10-29 06:00:00,26016.0
2002-10-29 07:00:00,29912.0
2002-10-29 08:00:00,32036.0
2002-10-29 09:00:00,32391.0
2002-10-29 10:00:00,32526.0
2002-10-29 11:00:00,32742.0
2002-10-29 12:00:00,32824.0
2002-10-29 13:00:00,32758.0
2002-10-29 14:00:00,32898.0
2002-10-29 15:00:00,32877.0
2002-10-29 16:00:00,33231.0
2002-10-29 17:00:00,34374.0
2002-10-29 18:00:00,36308.0
2002-10-29 19:00:00,36441.0
2002-10-29 20:00:00,35693.0
2002-10-29 21:00:00,34667.0
2002-10-29 22:00:00,32744.0
2002-10-29 23:00:00,30052.0
2002-10-29 00:00:00,26135.0
