Datetime,PJME_MW
2004-04-09 01:00:00,24975.0
2004-04-09 02:00:00,23949.0
2004-04-09 03:00:00,23303.0
2004-04-09 04:00:00,23123.0
2004-04-09 05:00:00,23473.0
2004-04-09 06:00:00,24695.0
2004-04-09 07:00:00,26801.0
2004-04-09 08:00:00,28305.0
2004-04-09 09:00:00,29382.0
2004-04-09 10:00:00,29827.0
2004-04-09 11:00:00,29808.0
2004-04-09 12:00:00,29503.0
2004-04-09 13:00:00,29080.0
2004-04-09 14:00:00,28723.0
2004-04-09 15:00:00,28173.0
2004-04-09 16:00:00,27699.0
2004-04-09 17:00:00,27547.0
2004-04-09 18:00:00,27541.0
2004-04-09 19:00:00,27305.0
2004-04-09 20:00:00,27817.0
2004-04-09 21:00:00,29125.0
2004-04-09 22:00:00,28663.0
2004-04-09 23:00:00,26949.0
2004-04-09 00:00:00,26973.0
