Datetime,PJME_MW
2013-03-13 01:00:00,26006.0
2013-03-13 02:00:00,25224.0
2013-03-13 03:00:00,24910.0
2013-03-13 04:00:00,25068.0
2013-03-13 05:00:00,25902.0
2013-03-13 06:00:00,28293.0
2013-03-13 07:00:00,32432.0
2013-03-13 08:00:00,34593.0
2013-03-13 09:00:00,34049.0
2013-03-13 10:00:00,32995.0
2013-03-13 11:00:00,32238.0
2013-03-13 12:00:00,31608.0
2013-03-13 13:00:00,31304.0
2013-03-13 14:00:00,31152.0
2013-03-13 15:00:00,30923.0
2013-03-13 16:00:00,30816.0
2013-03-13 17:00:00,31180.0
2013-03-13 18:00:00,31684.0
2013-03-13 19:00:00,32434.0
2013-03-13 20:00:00,34510.0
2013-03-13 21:00:00,35035.0
2013-03-13 22:00:00,33949.0
2013-03-13 23:00:00,31782.0
2013-03-13 00:00:00,27641.0
