Datetime,PJME_MW
2002-11-18 01:00:00,25032.0
2002-11-18 02:00:00,24352.0
2002-11-18 03:00:00,23932.0
2002-11-18 04:00:00,24010.0
2002-11-18 05:00:00,24683.0
2002-11-18 06:00:00,26803.0
2002-11-18 07:00:00,30880.0
2002-11-18 08:00:00,33240.0
2002-11-18 09:00:00,33742.0
2002-11-18 10:00:00,33712.0
2002-11-18 11:00:00,33678.0
2002-11-18 12:00:00,33281.0
2002-11-18 13:00:00,32879.0
2002-11-18 14:00:00,32600.0
2002-11-18 15:00:00,32170.0
2002-11-18 16:00:00,32114.0
2002-11-18 17:00:00,33492.0
2002-11-18 18:00:00,36603.0
2002-11-18 19:00:00,36718.0
2002-11-18 20:00:00,36238.0
2002-11-18 21:00:00,35281.0
2002-11-18 22:00:00,33589.0
2002-11-18 23:00:00,31059.0
2002-11-18 00:00:00,26472.0
