Datetime,PJME_MW
2017-10-31 01:00:00,23338.0
2017-10-31 02:00:00,22505.0
2017-10-31 03:00:00,22158.0
2017-10-31 04:00:00,22096.0
2017-10-31 05:00:00,22766.0
2017-10-31 06:00:00,24739.0
2017-10-31 07:00:00,28291.0
2017-10-31 08:00:00,30196.0
2017-10-31 09:00:00,29941.0
2017-10-31 10:00:00,29471.0
2017-10-31 11:00:00,29093.0
2017-10-31 12:00:00,28473.0
2017-10-31 13:00:00,27943.0
2017-10-31 14:00:00,27722.0
2017-10-31 15:00:00,27571.0
2017-10-31 16:00:00,27636.0
2017-10-31 17:00:00,28146.0
2017-10-31 18:00:00,28821.0
2017-10-31 19:00:00,29946.0
2017-10-31 20:00:00,30022.0
2017-10-31 21:00:00,29944.0
2017-10-31 22:00:00,29101.0
2017-10-31 23:00:00,27186.0
2017-10-31 00:00:00,24796.0
