Datetime,PJME_MW
2018-01-21 01:00:00,27529.0
2018-01-21 02:00:00,26943.0
2018-01-21 03:00:00,26683.0
2018-01-21 04:00:00,26606.0
2018-01-21 05:00:00,26873.0
2018-01-21 06:00:00,27552.0
2018-01-21 07:00:00,28557.0
2018-01-21 08:00:00,29346.0
2018-01-21 09:00:00,30061.0
2018-01-21 10:00:00,30142.0
2018-01-21 11:00:00,29708.0
2018-01-21 12:00:00,29365.0
2018-01-21 13:00:00,28876.0
2018-01-21 14:00:00,28496.0
2018-01-21 15:00:00,28460.0
2018-01-21 16:00:00,28724.0
2018-01-21 17:00:00,29863.0
2018-01-21 18:00:00,31909.0
2018-01-21 19:00:00,32569.0
2018-01-21 20:00:00,31916.0
2018-01-21 21:00:00,31294.0
2018-01-21 22:00:00,30009.0
2018-01-21 23:00:00,28503.0
2018-01-21 00:00:00,28611.0
