Datetime,PJME_MW
2006-12-31 01:00:00,26870.0
2006-12-31 02:00:00,25615.0
2006-12-31 03:00:00,24962.0
2006-12-31 04:00:00,24753.0
2006-12-31 05:00:00,24947.0
2006-12-31 06:00:00,25614.0
2006-12-31 07:00:00,26660.0
2006-12-31 08:00:00,27504.0
2006-12-31 09:00:00,28828.0
2006-12-31 10:00:00,29798.0
2006-12-31 11:00:00,30110.0
2006-12-31 12:00:00,30120.0
2006-12-31 13:00:00,29851.0
2006-12-31 14:00:00,29513.0
2006-12-31 15:00:00,29356.0
2006-12-31 16:00:00,29889.0
2006-12-31 17:00:00,32043.0
2006-12-31 18:00:00,35027.0
2006-12-31 19:00:00,34960.0
2006-12-31 20:00:00,33861.0
2006-12-31 21:00:00,32629.0
2006-12-31 22:00:00,31260.0
2006-12-31 23:00:00,29833.0
2006-12-31 00:00:00,28763.0
