Datetime,PJME_MW
2010-07-15 01:00:00,33002.0
2010-07-15 02:00:00,31024.0
2010-07-15 03:00:00,29849.0
2010-07-15 04:00:00,29205.0
2010-07-15 05:00:00,29378.0
2010-07-15 06:00:00,30660.0
2010-07-15 07:00:00,32885.0
2010-07-15 08:00:00,36276.0
2010-07-15 09:00:00,39057.0
2010-07-15 10:00:00,41543.0
2010-07-15 11:00:00,43900.0
2010-07-15 12:00:00,46040.0
2010-07-15 13:00:00,47887.0
2010-07-15 14:00:00,49096.0
2010-07-15 15:00:00,50533.0
2010-07-15 16:00:00,51574.0
2010-07-15 17:00:00,52288.0
2010-07-15 18:00:00,52169.0
2010-07-15 19:00:00,51007.0
2010-07-15 20:00:00,49073.0
2010-07-15 21:00:00,47756.0
2010-07-15 22:00:00,46585.0
2010-07-15 23:00:00,42940.0
2010-07-15 00:00:00,35767.0
