Datetime,PJME_MW
2016-01-11 01:00:00,26298.0
2016-01-11 02:00:00,25975.0
2016-01-11 03:00:00,26067.0
2016-01-11 04:00:00,26642.0
2016-01-11 05:00:00,27972.0
2016-01-11 06:00:00,30648.0
2016-01-11 07:00:00,34684.0
2016-01-11 08:00:00,36818.0
2016-01-11 09:00:00,36438.0
2016-01-11 10:00:00,35686.0
2016-01-11 11:00:00,35123.0
2016-01-11 12:00:00,34566.0
2016-01-11 13:00:00,34125.0
2016-01-11 14:00:00,33867.0
2016-01-11 15:00:00,33707.0
2016-01-11 16:00:00,34096.0
2016-01-11 17:00:00,35705.0
2016-01-11 18:00:00,38885.0
2016-01-11 19:00:00,39565.0
2016-01-11 20:00:00,39341.0
2016-01-11 21:00:00,38645.0
2016-01-11 22:00:00,37121.0
2016-01-11 23:00:00,34850.0
2016-01-11 00:00:00,27274.0
