Datetime,PJME_MW
2006-05-16 01:00:00,23857.0
2006-05-16 02:00:00,22723.0
2006-05-16 03:00:00,22136.0
2006-05-16 04:00:00,21953.0
2006-05-16 05:00:00,22390.0
2006-05-16 06:00:00,24317.0
2006-05-16 07:00:00,27544.0
2006-05-16 08:00:00,30119.0
2006-05-16 09:00:00,31128.0
2006-05-16 10:00:00,31674.0
2006-05-16 11:00:00,32211.0
2006-05-16 12:00:00,32300.0
2006-05-16 13:00:00,32251.0
2006-05-16 14:00:00,32223.0
2006-05-16 15:00:00,31927.0
2006-05-16 16:00:00,31748.0
2006-05-16 17:00:00,31703.0
2006-05-16 18:00:00,31505.0
2006-05-16 19:00:00,30897.0
2006-05-16 20:00:00,30867.0
2006-05-16 21:00:00,31907.0
2006-05-16 22:00:00,31353.0
2006-05-16 23:00:00,28491.0
2006-05-16 00:00:00,25870.0
