Datetime,PJME_MW
2012-01-12 01:00:00,27117.0
2012-01-12 02:00:00,26033.0
2012-01-12 03:00:00,25346.0
2012-01-12 04:00:00,25222.0
2012-01-12 05:00:00,25737.0
2012-01-12 06:00:00,27733.0
2012-01-12 07:00:00,31411.0
2012-01-12 08:00:00,33645.0
2012-01-12 09:00:00,33626.0
2012-01-12 10:00:00,33536.0
2012-01-12 11:00:00,33589.0
2012-01-12 12:00:00,33434.0
2012-01-12 13:00:00,33139.0
2012-01-12 14:00:00,32789.0
2012-01-12 15:00:00,32464.0
2012-01-12 16:00:00,32518.0
2012-01-12 17:00:00,33440.0
2012-01-12 18:00:00,35638.0
2012-01-12 19:00:00,35843.0
2012-01-12 20:00:00,35218.0
2012-01-12 21:00:00,34275.0
2012-01-12 22:00:00,32512.0
2012-01-12 23:00:00,30012.0
2012-01-12 00:00:00,28935.0
