Datetime,PJME_MW
2015-05-09 01:00:00,24475.0
2015-05-09 02:00:00,22974.0
2015-05-09 03:00:00,21991.0
2015-05-09 04:00:00,21475.0
2015-05-09 05:00:00,21401.0
2015-05-09 06:00:00,21832.0
2015-05-09 07:00:00,22437.0
2015-05-09 08:00:00,23906.0
2015-05-09 09:00:00,25745.0
2015-05-09 10:00:00,27064.0
2015-05-09 11:00:00,27798.0
2015-05-09 12:00:00,28164.0
2015-05-09 13:00:00,28279.0
2015-05-09 14:00:00,28401.0
2015-05-09 15:00:00,28663.0
2015-05-09 16:00:00,29171.0
2015-05-09 17:00:00,29713.0
2015-05-09 18:00:00,30094.0
2015-05-09 19:00:00,30004.0
2015-05-09 20:00:00,29649.0
2015-05-09 21:00:00,30334.0
2015-05-09 22:00:00,29832.0
2015-05-09 23:00:00,28065.0
2015-05-09 00:00:00,26751.0
