Datetime,PJME_MW
2004-02-03 01:00:00,31353.0
2004-02-03 02:00:00,30673.0
2004-02-03 03:00:00,30374.0
2004-02-03 04:00:00,30338.0
2004-02-03 05:00:00,30837.0
2004-02-03 06:00:00,32753.0
2004-02-03 07:00:00,36273.0
2004-02-03 08:00:00,38321.0
2004-02-03 09:00:00,38638.0
2004-02-03 10:00:00,38764.0
2004-02-03 11:00:00,38910.0
2004-02-03 12:00:00,38865.0
2004-02-03 13:00:00,38638.0
2004-02-03 14:00:00,38372.0
2004-02-03 15:00:00,37829.0
2004-02-03 16:00:00,37453.0
2004-02-03 17:00:00,37805.0
2004-02-03 18:00:00,39626.0
2004-02-03 19:00:00,40374.0
2004-02-03 20:00:00,39830.0
2004-02-03 21:00:00,38764.0
2004-02-03 22:00:00,36935.0
2004-02-03 23:00:00,34192.0
2004-02-03 00:00:00,32914.0
