Datetime,PJME_MW
2007-09-11 01:00:00,34141.0
2007-09-11 02:00:00,32368.0
2007-09-11 03:00:00,31323.0
2007-09-11 04:00:00,30761.0
2007-09-11 05:00:00,31028.0
2007-09-11 06:00:00,33085.0
2007-09-11 07:00:00,36988.0
2007-09-11 08:00:00,39305.0
2007-09-11 09:00:00,40322.0
2007-09-11 10:00:00,41267.0
2007-09-11 11:00:00,42216.0
2007-09-11 12:00:00,42634.0
2007-09-11 13:00:00,42682.0
2007-09-11 14:00:00,42543.0
2007-09-11 15:00:00,41443.0
2007-09-11 16:00:00,41345.0
2007-09-11 17:00:00,41439.0
2007-09-11 18:00:00,41250.0
2007-09-11 19:00:00,40613.0
2007-09-11 20:00:00,41115.0
2007-09-11 21:00:00,41161.0
2007-09-11 22:00:00,39044.0
2007-09-11 23:00:00,35711.0
2007-09-11 00:00:00,37118.0
