Datetime,PJME_MW
2016-03-22 01:00:00,26596.0
2016-03-22 02:00:00,25960.0
2016-03-22 03:00:00,25798.0
2016-03-22 04:00:00,26020.0
2016-03-22 05:00:00,26953.0
2016-03-22 06:00:00,29292.0
2016-03-22 07:00:00,32949.0
2016-03-22 08:00:00,34564.0
2016-03-22 09:00:00,33774.0
2016-03-22 10:00:00,32509.0
2016-03-22 11:00:00,31343.0
2016-03-22 12:00:00,30472.0
2016-03-22 13:00:00,29624.0
2016-03-22 14:00:00,29044.0
2016-03-22 15:00:00,28492.0
2016-03-22 16:00:00,28146.0
2016-03-22 17:00:00,28201.0
2016-03-22 18:00:00,28596.0
2016-03-22 19:00:00,29071.0
2016-03-22 20:00:00,30709.0
2016-03-22 21:00:00,31168.0
2016-03-22 22:00:00,29906.0
2016-03-22 23:00:00,27682.0
2016-03-22 00:00:00,27959.0
