Datetime,PJME_MW
2010-07-21 01:00:00,35867.0
2010-07-21 02:00:00,33778.0
2010-07-21 03:00:00,32325.0
2010-07-21 04:00:00,31508.0
2010-07-21 05:00:00,31568.0
2010-07-21 06:00:00,32899.0
2010-07-21 07:00:00,35128.0
2010-07-21 08:00:00,38481.0
2010-07-21 09:00:00,41575.0
2010-07-21 10:00:00,44466.0
2010-07-21 11:00:00,47376.0
2010-07-21 12:00:00,49970.0
2010-07-21 13:00:00,51890.0
2010-07-21 14:00:00,53538.0
2010-07-21 15:00:00,54667.0
2010-07-21 16:00:00,55581.0
2010-07-21 17:00:00,56101.0
2010-07-21 18:00:00,55760.0
2010-07-21 19:00:00,54245.0
2010-07-21 20:00:00,51971.0
2010-07-21 21:00:00,50625.0
2010-07-21 22:00:00,48989.0
2010-07-21 23:00:00,45050.0
2010-07-21 00:00:00,39047.0
