Datetime,PJME_MW
2011-09-29 01:00:00,28247.0
2011-09-29 02:00:00,26765.0
2011-09-29 03:00:00,25891.0
2011-09-29 04:00:00,25458.0
2011-09-29 05:00:00,25841.0
2011-09-29 06:00:00,27690.0
2011-09-29 07:00:00,31098.0
2011-09-29 08:00:00,32987.0
2011-09-29 09:00:00,34303.0
2011-09-29 10:00:00,35580.0
2011-09-29 11:00:00,36587.0
2011-09-29 12:00:00,37259.0
2011-09-29 13:00:00,37483.0
2011-09-29 14:00:00,37556.0
2011-09-29 15:00:00,37511.0
2011-09-29 16:00:00,37233.0
2011-09-29 17:00:00,36831.0
2011-09-29 18:00:00,36264.0
2011-09-29 19:00:00,35142.0
2011-09-29 20:00:00,35748.0
2011-09-29 21:00:00,34668.0
2011-09-29 22:00:00,32585.0
2011-09-29 23:00:00,29694.0
2011-09-29 00:00:00,30592.0
