Datetime,PJME_MW
2005-11-09 01:00:00,24110.0
2005-11-09 02:00:00,23168.0
2005-11-09 03:00:00,22776.0
2005-11-09 04:00:00,22643.0
2005-11-09 05:00:00,23253.0
2005-11-09 06:00:00,25356.0
2005-11-09 07:00:00,29142.0
2005-11-09 08:00:00,31116.0
2005-11-09 09:00:00,31660.0
2005-11-09 10:00:00,32002.0
2005-11-09 11:00:00,32314.0
2005-11-09 12:00:00,32325.0
2005-11-09 13:00:00,32106.0
2005-11-09 14:00:00,32159.0
2005-11-09 15:00:00,32068.0
2005-11-09 16:00:00,32233.0
2005-11-09 17:00:00,33367.0
2005-11-09 18:00:00,35363.0
2005-11-09 19:00:00,35048.0
2005-11-09 20:00:00,34339.0
2005-11-09 21:00:00,33279.0
2005-11-09 22:00:00,31351.0
2005-11-09 23:00:00,28753.0
2005-11-09 00:00:00,25887.0
