Datetime,PJME_MW
2002-05-28 01:00:00,23793.0
2002-05-28 02:00:00,22510.0
2002-05-28 03:00:00,21859.0
2002-05-28 04:00:00,21547.0
2002-05-28 05:00:00,21855.0
2002-05-28 06:00:00,23548.0
2002-05-28 07:00:00,26830.0
2002-05-28 08:00:00,30130.0
2002-05-28 09:00:00,32078.0
2002-05-28 10:00:00,33622.0
2002-05-28 11:00:00,34988.0
2002-05-28 12:00:00,35838.0
2002-05-28 13:00:00,36468.0
2002-05-28 14:00:00,37181.0
2002-05-28 15:00:00,37491.0
2002-05-28 16:00:00,37616.0
2002-05-28 17:00:00,37484.0
2002-05-28 18:00:00,36869.0
2002-05-28 19:00:00,35837.0
2002-05-28 20:00:00,35019.0
2002-05-28 21:00:00,35351.0
2002-05-28 22:00:00,34770.0
2002-05-28 23:00:00,31601.0
2002-05-28 00:00:00,25919.0
