Datetime,PJME_MW
2014-11-02 01:00:00,23538.0
2014-11-02 02:00:00,22935.0
2014-11-02 02:00:00,23755.0
2014-11-02 03:00:00,22789.0
2014-11-02 04:00:00,22555.0
2014-11-02 05:00:00,23247.0
2014-11-02 06:00:00,23733.0
2014-11-02 07:00:00,24716.0
2014-11-02 08:00:00,26089.0
2014-11-02 09:00:00,27399.0
2014-11-02 10:00:00,28127.0
2014-11-02 11:00:00,28225.0
2014-11-02 12:00:00,27649.0
2014-11-02 13:00:00,27107.0
2014-11-02 14:00:00,26829.0
2014-11-02 15:00:00,26609.0
2014-11-02 16:00:00,27139.0
2014-11-02 17:00:00,28456.0
2014-11-02 18:00:00,31310.0
2014-11-02 19:00:00,31954.0
2014-11-02 20:00:00,31610.0
2014-11-02 21:00:00,30860.0
2014-11-02 22:00:00,29397.0
2014-11-02 23:00:00,27690.0
2014-11-02 00:00:00,25838.0
