Datetime,PJME_MW
2005-02-02 01:00:00,32243.0
2005-02-02 02:00:00,31716.0
2005-02-02 03:00:00,31708.0
2005-02-02 04:00:00,31929.0
2005-02-02 05:00:00,32920.0
2005-02-02 06:00:00,35479.0
2005-02-02 07:00:00,39696.0
2005-02-02 08:00:00,41558.0
2005-02-02 09:00:00,40673.0
2005-02-02 10:00:00,39279.0
2005-02-02 11:00:00,38079.0
2005-02-02 12:00:00,36986.0
2005-02-02 13:00:00,36028.0
2005-02-02 14:00:00,35451.0
2005-02-02 15:00:00,34764.0
2005-02-02 16:00:00,34613.0
2005-02-02 17:00:00,35359.0
2005-02-02 18:00:00,38259.0
2005-02-02 19:00:00,40031.0
2005-02-02 20:00:00,39759.0
2005-02-02 21:00:00,39260.0
2005-02-02 22:00:00,37737.0
2005-02-02 23:00:00,35204.0
2005-02-02 00:00:00,33525.0
