Datetime,PJME_MW
2011-06-18 01:00:00,27961.0
2011-06-18 02:00:00,26240.0
2011-06-18 03:00:00,25056.0
2011-06-18 04:00:00,24344.0
2011-06-18 05:00:00,24078.0
2011-06-18 06:00:00,24103.0
2011-06-18 07:00:00,24773.0
2011-06-18 08:00:00,26970.0
2011-06-18 09:00:00,29844.0
2011-06-18 10:00:00,32593.0
2011-06-18 11:00:00,34780.0
2011-06-18 12:00:00,36702.0
2011-06-18 13:00:00,38057.0
2011-06-18 14:00:00,39018.0
2011-06-18 15:00:00,39657.0
2011-06-18 16:00:00,40189.0
2011-06-18 17:00:00,40236.0
2011-06-18 18:00:00,39784.0
2011-06-18 19:00:00,38786.0
2011-06-18 20:00:00,37721.0
2011-06-18 21:00:00,37313.0
2011-06-18 22:00:00,36973.0
2011-06-18 23:00:00,34742.0
2011-06-18 00:00:00,30577.0
