Datetime,PJME_MW
2018-03-15 01:00:00,29997.0
2018-03-15 02:00:00,29227.0
2018-03-15 03:00:00,28872.0
2018-03-15 04:00:00,29011.0
2018-03-15 05:00:00,29711.0
2018-03-15 06:00:00,31847.0
2018-03-15 07:00:00,35254.0
2018-03-15 08:00:00,36819.0
2018-03-15 09:00:00,35925.0
2018-03-15 10:00:00,34400.0
2018-03-15 11:00:00,33122.0
2018-03-15 12:00:00,32318.0
2018-03-15 13:00:00,31876.0
2018-03-15 14:00:00,31689.0
2018-03-15 15:00:00,31623.0
2018-03-15 16:00:00,31574.0
2018-03-15 17:00:00,31784.0
2018-03-15 18:00:00,32182.0
2018-03-15 19:00:00,32859.0
2018-03-15 20:00:00,34505.0
2018-03-15 21:00:00,34734.0
2018-03-15 22:00:00,33649.0
2018-03-15 23:00:00,31641.0
2018-03-15 00:00:00,31474.0
