Datetime,PJME_MW
2008-02-27 01:00:00,28331.0
2008-02-27 02:00:00,27587.0
2008-02-27 03:00:00,27370.0
2008-02-27 04:00:00,27550.0
2008-02-27 05:00:00,28409.0
2008-02-27 06:00:00,30788.0
2008-02-27 07:00:00,34806.0
2008-02-27 08:00:00,36604.0
2008-02-27 09:00:00,36596.0
2008-02-27 10:00:00,36487.0
2008-02-27 11:00:00,36471.0
2008-02-27 12:00:00,36244.0
2008-02-27 13:00:00,35972.0
2008-02-27 14:00:00,35881.0
2008-02-27 15:00:00,35752.0
2008-02-27 16:00:00,35860.0
2008-02-27 17:00:00,36659.0
2008-02-27 18:00:00,38416.0
2008-02-27 19:00:00,40936.0
2008-02-27 20:00:00,40999.0
2008-02-27 21:00:00,40490.0
2008-02-27 22:00:00,39083.0
2008-02-27 23:00:00,36560.0
2008-02-27 00:00:00,29917.0
